telemetry.time,deviceId,telemetry.co2
2022-11-23T05:55:59.0000000,DA00110033,488
2022-11-23T05:47:45.0000000,DA00110033,479
2022-11-23T05:50:14.0000000,DA00110033,485
2022-11-23T05:51:19.0000000,DA00110033,472
2022-11-23T05:46:39.0000000,DA00110033,473
2022-11-23T05:48:59.0000000,DA00110033,486
2022-11-23T05:52:33.0000000,DA00110033,482
2022-11-23T05:45:25.0000000,DA00110033,479
2022-11-23T05:58:24.0000000,DA00110031,505
2022-11-23T05:57:08.0000000,DA00110031,466
2022-11-23T05:57:13.0000000,DA00130003,490
2022-11-23T05:58:20.0000000,DA00130003,473
2022-11-23T05:57:00.0000000,DA00130004,507
2022-11-23T05:55:55.0000000,DA00130004,504
2022-11-23T05:56:42.0000000,DA00110032,492
2022-11-23T05:55:29.0000000,DA00110032,499
2022-11-23T05:57:47.0000000,DA00110032,497
2022-11-23T05:54:14.0000000,DA00110032,522
2022-11-23T05:53:08.0000000,DA00110032,505
2022-11-23T05:51:55.0000000,DA00110032,510
2022-11-23T05:48:20.0000000,DA00110032,503
2022-11-23T05:50:48.0000000,DA00110032,496
2022-11-23T05:49:35.0000000,DA00110032,487
2022-11-23T05:58:24.0000000,DA00130002,475
2022-11-23T05:47:15.0000000,DA00110032,493
2022-11-23T05:46:01.0000000,DA00110032,514
2022-11-23T05:54:47.0000000,DA00110031,481
2022-11-23T05:53:29.0000000,DA00110031,489
2022-11-23T05:56:03.0000000,DA00110031,477
2022-11-23T05:48:47.0000000,DA00110031,493
2022-11-23T05:51:08.0000000,DA00110031,490
2022-11-23T05:50:03.0000000,DA00110031,481
2022-11-23T05:47:42.0000000,DA00110031,496
2022-11-23T05:52:24.0000000,DA00110031,474
2022-11-23T05:46:28.0000000,DA00110031,488
2022-11-23T05:45:13.0000000,DA00110031,499
2022-11-23T05:50:55.0000000,DA00130004,488
2022-11-23T05:52:13.0000000,DA00130004,495
2022-11-23T05:54:36.0000000,DA00130004,506
2022-11-23T05:53:19.0000000,DA00130004,503
2022-11-23T05:56:00.0000000,DA00130003,481
2022-11-23T05:54:45.0000000,DA00130003,484
2022-11-23T05:48:54.0000000,DA00130003,485
2022-11-23T05:46:34.0000000,DA00130003,484
2022-11-23T05:47:48.0000000,DA00130003,485
2022-11-23T05:57:19.0000000,DA00130002,480
2022-11-23T05:45:28.0000000,DA00130003,501
2022-11-23T05:54:43.0000000,DA00130002,477
2022-11-23T05:56:00.0000000,DA00130002,470
2022-11-23T05:53:32.0000000,DA00130001,454
2022-11-23T05:53:37.0000000,DA00130002,473
2022-11-23T05:52:19.0000000,DA00130002,487
2022-11-23T05:51:14.0000000,DA00130002,470
2022-11-23T05:47:36.0000000,DA00130002,498
2022-11-23T05:49:56.0000000,DA00130002,479
2022-11-23T05:48:42.0000000,DA00130002,489
2022-11-23T05:46:20.0000000,DA00130002,492
2022-11-23T05:45:14.0000000,DA00130002,472
2022-11-23T05:52:26.0000000,DA00130001,448
2022-11-23T05:50:02.0000000,DA00130001,457
2022-11-23T05:51:08.0000000,DA00130001,469
2022-11-23T05:48:44.0000000,DA00130001,475
2022-11-23T05:44:12.0000000,DA00110034,588
2022-11-23T05:41:43.0000000,DA00110034,592
2022-11-23T05:42:58.0000000,DA00110034,580
2022-11-23T05:40:38.0000000,DA00110034,590
2022-11-23T05:39:25.0000000,DA00110034,583
2022-11-23T05:34:44.0000000,DA00110034,580
2022-11-23T05:38:18.0000000,DA00110034,594
2022-11-23T05:37:05.0000000,DA00110034,594
2022-11-23T05:35:50.0000000,DA00110034,595
2022-11-23T05:33:31.0000000,DA00110034,579
2022-11-23T05:32:24.0000000,DA00110034,592
2022-11-23T05:31:11.0000000,DA00110034,584
2022-11-23T05:30:06.0000000,DA00110034,594
2022-11-23T05:44:23.0000000,AMNO-03,489
2022-11-23T05:42:01.0000000,AMNO-03,497
2022-11-23T05:43:12.0000000,AMNO-03,497
2022-11-23T05:40:51.0000000,AMNO-03,488
2022-11-23T05:36:12.0000000,AMNO-03,492
2022-11-23T05:39:40.0000000,AMNO-03,504
2022-11-23T05:35:01.0000000,AMNO-03,487
2022-11-23T05:37:22.0000000,AMNO-03,488
2022-11-23T05:32:40.0000000,AMNO-03,487
2022-11-23T05:33:51.0000000,AMNO-03,485
2022-11-23T05:31:29.0000000,AMNO-03,494
2022-11-23T05:30:19.0000000,AMNO-03,495
2022-11-23T05:39:22.0000000,AMNO-02,445
2022-11-23T05:40:33.0000000,AMNO-02,437
2022-11-23T05:41:45.0000000,AMNO-02,438
2022-11-23T05:42:56.0000000,AMNO-02,441
2022-11-23T05:44:06.0000000,AMNO-02,436
2022-11-23T05:38:12.0000000,AMNO-02,449
2022-11-23T05:32:16.0000000,AMNO-02,423
2022-11-23T05:34:39.0000000,AMNO-02,446
2022-11-23T05:37:01.0000000,AMNO-02,439
2022-11-23T05:35:49.0000000,AMNO-02,438
2022-11-23T05:33:28.0000000,AMNO-02,441
2022-11-23T05:31:05.0000000,AMNO-02,436
2022-11-23T05:43:57.0000000,AMNO-01,467
2022-11-23T05:42:45.0000000,AMNO-01,474
2022-11-23T05:39:10.0000000,AMNO-01,481
2022-11-23T05:37:58.0000000,AMNO-01,469
2022-11-23T05:41:33.0000000,AMNO-01,467
2022-11-23T05:40:22.0000000,AMNO-01,472
2022-11-23T05:35:35.0000000,AMNO-01,485
2022-11-23T05:36:47.0000000,AMNO-01,470
2022-11-23T05:33:12.0000000,AMNO-01,485
2022-11-23T05:34:23.0000000,AMNO-01,479
2022-11-23T05:30:49.0000000,AMNO-01,489
2022-11-23T05:32:00.0000000,AMNO-01,469
2022-11-23T05:44:00.0000000,AMNO-04,459
2022-11-23T05:42:50.0000000,AMNO-04,467
2022-11-23T05:34:34.0000000,AMNO-04,473
2022-11-23T05:40:28.0000000,AMNO-04,458
2022-11-23T05:39:18.0000000,AMNO-04,467
2022-11-23T05:36:55.0000000,AMNO-04,479
2022-11-23T05:33:24.0000000,AMNO-04,486
2022-11-23T05:35:45.0000000,AMNO-04,482
2022-11-23T05:38:07.0000000,AMNO-04,462
2022-11-23T05:41:39.0000000,AMNO-04,473
2022-11-23T05:31:02.0000000,AMNO-04,477
2022-11-23T05:32:13.0000000,AMNO-04,476
2022-11-23T05:41:03.0000000,DA00110047,484
2022-11-23T05:38:39.0000000,DA00110047,484
2022-11-23T05:39:58.0000000,DA00110047,491
2022-11-23T05:36:15.0000000,DA00110047,515
2022-11-23T05:37:22.0000000,DA00110047,492
2022-11-23T05:34:58.0000000,DA00110047,496
2022-11-23T05:32:03.0000000,DA00100001,575
2022-11-23T05:33:20.0000000,DA00100001,571
2022-11-23T05:44:02.0000000,DA00110044,458
2022-11-23T05:38:53.0000000,DA00110045,487
2022-11-23T05:31:48.0000000,DA00110045,488
2022-11-23T05:32:55.0000000,DA00110045,475
2022-11-23T05:39:59.0000000,DA00110043,485
2022-11-23T05:30:48.0000000,DA00110044,472
2022-11-23T05:41:31.0000000,DA00110044,462
2022-11-23T05:35:34.0000000,DA00110044,489
2022-11-23T05:32:05.0000000,DA00110044,489
2022-11-23T05:34:28.0000000,DA00110044,489
2022-11-23T05:42:47.0000000,DA00110044,475
2022-11-23T05:33:11.0000000,DA00110044,475
2022-11-23T05:36:19.0000000,DA00110043,481
2022-11-23T05:31:37.0000000,DA00110043,480
2022-11-23T05:30:18.0000000,DA00110043,480
2022-11-23T05:32:42.0000000,DA00110043,484
2022-11-23T05:38:43.0000000,DA00110043,484
2022-11-23T05:35:05.0000000,DA00110043,476
2022-11-23T05:33:59.0000000,DA00110043,495
2022-11-23T05:37:37.0000000,DA00110043,488
2022-11-23T05:42:50.0000000,DA00110042,588
2022-11-23T05:40:27.0000000,DA00110042,588
2022-11-23T05:41:45.0000000,DA00110042,597
2022-11-23T05:34:13.0000000,DA00110040,498
2022-11-23T05:39:11.0000000,DA00110042,589
2022-11-23T05:38:03.0000000,DA00110042,579
2022-11-23T05:30:43.0000000,DA00110042,588
2022-11-23T05:36:14.0000000,DA00110041,468
2022-11-23T05:42:55.0000000,DA00110039,607
2022-11-23T05:40:31.0000000,DA00110039,613
2022-11-23T05:39:15.0000000,DA00110039,593
2022-11-23T05:41:36.0000000,DA00110039,596
2022-11-23T05:38:07.0000000,DA00110039,606
2022-11-23T05:43:53.0000000,DA00110037,484
2022-11-23T05:42:38.0000000,DA00110037,488
2022-11-23T05:43:13.0000000,DA00110038,564
2022-11-23T05:39:34.0000000,DA00110038,586
2022-11-23T05:41:54.0000000,DA00110038,576
2022-11-23T05:40:49.0000000,DA00110038,585
2022-11-23T05:35:51.0000000,DA00110038,594
2022-11-23T05:37:11.0000000,DA00110038,586
2022-11-23T05:38:17.0000000,DA00110038,600
2022-11-23T05:41:32.0000000,DA00110037,479
2022-11-23T05:36:43.0000000,DA00110037,492
2022-11-23T05:37:57.0000000,DA00110037,464
2022-11-23T05:39:03.0000000,DA00110037,466
2022-11-23T05:40:17.0000000,DA00110037,475
2022-11-23T05:35:37.0000000,DA00110037,474
2022-11-23T05:34:20.0000000,DA00110037,478
2022-11-23T05:33:06.0000000,DA00110037,478
2022-11-23T05:40:29.0000000,DA00110035,509
2022-11-23T05:35:41.0000000,DA00110035,525
2022-11-23T05:37:00.0000000,DA00110035,520
2022-11-23T05:38:05.0000000,DA00110035,509
2022-11-23T05:39:24.0000000,DA00110035,512
2022-11-23T05:30:57.0000000,DA00110035,515
2022-11-23T05:34:25.0000000,DA00110035,519
2022-11-23T05:33:19.0000000,DA00110035,525
2022-11-23T05:32:02.0000000,DA00110035,517
2022-11-23T05:43:09.0000000,DA00110049,494
2022-11-23T05:42:03.0000000,DA00110049,473
2022-11-23T05:40:45.0000000,DA00110049,495
2022-11-23T05:38:21.0000000,DA00110049,493
2022-11-23T05:39:39.0000000,DA00110049,487
2022-11-23T05:32:21.0000000,DA00110049,516
2022-11-23T05:31:04.0000000,DA00110049,505
2022-11-23T05:43:05.0000000,DA00110033,482
2022-11-23T05:34:55.0000000,DA00110033,479
2022-11-23T05:41:51.0000000,DA00110033,483
2022-11-23T05:36:00.0000000,DA00110033,482
2022-11-23T05:33:40.0000000,DA00110033,501
2022-11-23T05:32:35.0000000,DA00110033,499
2022-11-23T05:30:03.0000000,DA00110033,486
2022-11-23T05:31:20.0000000,DA00110033,491
2022-11-23T05:43:41.0000000,DA00110032,508
2022-11-23T05:41:21.0000000,DA00110032,505
2022-11-23T05:42:35.0000000,DA00110032,507
2022-11-23T05:39:01.0000000,DA00110032,500
2022-11-23T05:37:47.0000000,DA00110032,505
2022-11-23T05:40:07.0000000,DA00110032,500
2022-11-23T05:36:42.0000000,DA00110032,503
2022-11-23T05:35:27.0000000,DA00110032,508
2022-11-23T05:33:07.0000000,DA00110032,504
2022-11-23T05:31:53.0000000,DA00110032,497
2022-11-23T05:34:13.0000000,DA00110032,496
2022-11-23T05:30:47.0000000,DA00110032,507
2022-11-23T05:42:53.0000000,DA00110031,488
2022-11-23T05:36:58.0000000,DA00110031,481
2022-11-23T05:38:13.0000000,DA00110031,482
2022-11-23T05:33:21.0000000,DA00110031,490
2022-11-23T05:41:48.0000000,DA00110031,486
2022-11-23T05:39:18.0000000,DA00110031,485
2022-11-23T05:40:34.0000000,DA00110031,494
2022-11-23T05:35:52.0000000,DA00110031,489
2022-11-23T05:34:37.0000000,DA00110031,481
2022-11-23T05:38:58.0000000,DA00130004,533
2022-11-23T05:36:34.0000000,DA00130004,505
2022-11-23T05:37:53.0000000,DA00130004,496
2022-11-23T05:30:36.0000000,DA00130004,508
2022-11-23T05:43:09.0000000,DA00130003,499
2022-11-23T05:41:54.0000000,DA00130003,484
2022-11-23T05:40:41.0000000,DA00130003,481
2022-11-23T05:39:34.0000000,DA00130003,490
2022-11-23T05:37:16.0000000,DA00130003,475
2022-11-23T05:33:42.0000000,DA00130003,494
2022-11-23T05:38:21.0000000,DA00130003,501
2022-11-23T05:34:47.0000000,DA00130003,491
2022-11-23T05:36:01.0000000,DA00130003,491
2022-11-23T05:32:27.0000000,DA00130003,495
2022-11-23T05:31:22.0000000,DA00130003,492
2022-11-23T05:30:07.0000000,DA00130003,492
2022-11-23T05:42:42.0000000,DA00130002,470
2022-11-23T05:41:35.0000000,DA00130002,477
2022-11-23T05:39:14.0000000,DA00130002,492
2022-11-23T05:40:19.0000000,DA00130002,459
2022-11-23T05:37:55.0000000,DA00130002,463
2022-11-23T05:36:37.0000000,DA00130002,490
2022-11-23T05:35:31.0000000,DA00130002,473
2022-11-23T05:34:13.0000000,DA00130002,492
2022-11-23T05:42:48.0000000,DA00130001,465
2022-11-23T05:40:22.0000000,DA00130001,459
2022-11-23T05:41:30.0000000,DA00130001,476
2022-11-23T05:29:08.0000000,AMNO-03,484
2022-11-23T05:27:58.0000000,AMNO-03,485
2022-11-23T05:28:42.0000000,AMNO-02,443
2022-11-23T05:28:41.0000000,AMNO-04,478
2022-11-23T05:28:51.0000000,DA00110034,593
2022-11-23T05:26:31.0000000,DA00110034,588
2022-11-23T05:25:17.0000000,DA00110034,593
2022-11-23T05:27:37.0000000,DA00110034,596
2022-11-23T05:24:12.0000000,DA00110034,596
2022-11-23T05:22:57.0000000,DA00110034,578
2022-11-23T05:20:37.0000000,DA00110034,592
2022-11-23T05:19:23.0000000,DA00110034,587
2022-11-23T05:18:18.0000000,DA00110034,590
2022-11-23T05:21:43.0000000,DA00110034,592
2022-11-23T05:17:03.0000000,DA00110034,588
2022-11-23T05:15:50.0000000,DA00110034,586
2022-11-23T05:20:53.0000000,AMNO-03,492
2022-11-23T05:24:26.0000000,AMNO-03,489
2022-11-23T05:25:37.0000000,AMNO-03,509
2022-11-23T05:22:05.0000000,AMNO-03,489
2022-11-23T05:23:15.0000000,AMNO-03,485
2022-11-23T05:26:47.0000000,AMNO-03,503
2022-11-23T05:19:43.0000000,AMNO-03,487
2022-11-23T05:28:24.0000000,AMNO-01,484
2022-11-23T05:16:13.0000000,AMNO-03,474
2022-11-23T05:17:24.0000000,AMNO-03,494
2022-11-23T05:15:03.0000000,AMNO-03,500
2022-11-23T05:27:31.0000000,AMNO-02,444
2022-11-23T05:26:17.0000000,AMNO-02,439
2022-11-23T05:23:54.0000000,AMNO-02,443
2022-11-23T05:25:05.0000000,AMNO-02,437
2022-11-23T05:22:42.0000000,AMNO-02,445
2022-11-23T05:21:30.0000000,AMNO-02,448
2022-11-23T05:16:44.0000000,AMNO-02,442
2022-11-23T05:19:07.0000000,AMNO-02,439
2022-11-23T05:20:19.0000000,AMNO-02,447
2022-11-23T05:17:55.0000000,AMNO-02,442
2022-11-23T05:15:32.0000000,AMNO-02,448
2022-11-23T05:27:12.0000000,AMNO-01,492
2022-11-23T05:25:59.0000000,AMNO-01,480
2022-11-23T05:23:34.0000000,AMNO-01,478
2022-11-23T05:24:48.0000000,AMNO-01,479
2022-11-23T05:21:10.0000000,AMNO-01,490
2022-11-23T05:22:22.0000000,AMNO-01,488
2022-11-23T05:18:47.0000000,AMNO-01,484
2022-11-23T05:17:35.0000000,AMNO-01,484
2022-11-23T05:16:24.0000000,AMNO-01,485
2022-11-23T05:19:59.0000000,AMNO-01,484
2022-11-23T05:15:12.0000000,AMNO-01,486
2022-11-23T05:27:31.0000000,AMNO-04,473
2022-11-23T05:26:16.0000000,AMNO-04,489
2022-11-23T05:18:53.0000000,DA00110044,500
2022-11-23T05:24:50.0000000,DA00110044,479
2022-11-23T05:26:26.0000000,DA00110047,491
2022-11-23T05:27:53.0000000,DA00110047,518
2022-11-23T05:28:58.0000000,DA00110047,498
2022-11-23T05:20:58.0000000,DA00110045,500
2022-11-23T05:22:41.0000000,AMNO-04,492
2022-11-23T05:19:06.0000000,AMNO-04,476
2022-11-23T05:21:30.0000000,AMNO-04,473
2022-11-23T05:20:18.0000000,AMNO-04,486
2022-11-23T05:25:04.0000000,AMNO-04,482
2022-11-23T05:17:55.0000000,AMNO-04,473
2022-11-23T05:23:53.0000000,AMNO-04,470
2022-11-23T05:16:43.0000000,AMNO-04,479
2022-11-23T05:15:32.0000000,AMNO-04,478
2022-11-23T05:19:51.0000000,DA00110045,493
2022-11-23T05:17:48.0000000,DA00110044,495
2022-11-23T05:16:29.0000000,DA00110044,487
2022-11-23T05:29:02.0000000,DA00110043,484
2022-11-23T05:26:38.0000000,DA00110043,491
2022-11-23T05:27:56.0000000,DA00110043,476
2022-11-23T05:15:13.0000000,DA00110044,470
2022-11-23T05:25:33.0000000,DA00110043,484
2022-11-23T05:22:57.0000000,DA00110043,483
2022-11-23T05:24:14.0000000,DA00110043,491
2022-11-23T05:18:10.0000000,DA00110043,475
2022-11-23T05:19:29.0000000,DA00110043,488
2022-11-23T05:20:33.0000000,DA00110043,484
2022-11-23T05:21:50.0000000,DA00110043,481
2022-11-23T05:16:53.0000000,DA00110043,491
2022-11-23T05:15:47.0000000,DA00110043,484
2022-11-23T05:28:15.0000000,DA00110040,490
2022-11-23T05:16:20.0000000,DA00110042,591
2022-11-23T05:28:18.0000000,DA00110042,584
2022-11-23T05:26:59.0000000,DA00110042,590
2022-11-23T05:27:12.0000000,DA00110037,472
2022-11-23T05:15:02.0000000,DA00110042,599
2022-11-23T05:26:56.0000000,DA00110040,497
2022-11-23T05:24:32.0000000,DA00110040,480
2022-11-23T05:25:51.0000000,DA00110040,521
2022-11-23T05:27:19.0000000,DA00110039,616
2022-11-23T05:22:10.0000000,DA00110040,498
2022-11-23T05:23:27.0000000,DA00110040,498
2022-11-23T05:20:52.0000000,DA00110040,494
2022-11-23T05:19:46.0000000,DA00110040,482
2022-11-23T05:17:24.0000000,DA00110040,503
2022-11-23T05:18:29.0000000,DA00110040,490
2022-11-23T05:16:09.0000000,DA00110040,495
2022-11-23T05:20:16.0000000,DA00110039,616
2022-11-23T05:19:02.0000000,DA00110039,638
2022-11-23T05:21:23.0000000,DA00110039,615
2022-11-23T05:16:38.0000000,DA00110039,622
2022-11-23T05:17:57.0000000,DA00110039,621
2022-11-23T05:24:25.0000000,DA00110036,599
2022-11-23T05:15:20.0000000,DA00110039,620
2022-11-23T05:23:52.0000000,DA00110038,607
2022-11-23T05:21:31.0000000,DA00110038,603
2022-11-23T05:22:36.0000000,DA00110038,588
2022-11-23T05:20:13.0000000,DA00110038,597
2022-11-23T05:26:06.0000000,DA00110037,492
2022-11-23T05:24:52.0000000,DA00110037,485
2022-11-23T05:23:47.0000000,DA00110037,480
2022-11-23T05:22:31.0000000,DA00110037,495
2022-11-23T05:21:14.0000000,DA00110037,499
2022-11-23T05:23:43.0000000,DA00110035,513
2022-11-23T05:20:08.0000000,DA00110037,498
2022-11-23T05:17:14.0000000,DA00110036,600
2022-11-23T05:16:08.0000000,DA00110036,608
2022-11-23T05:18:30.0000000,DA00110036,615
2022-11-23T05:15:28.0000000,DA00110037,506
2022-11-23T05:17:49.0000000,DA00110037,514
2022-11-23T05:16:33.0000000,DA00110037,504
2022-11-23T05:18:54.0000000,DA00110037,485
2022-11-23T05:28:40.0000000,DA00110049,505
2022-11-23T05:22:24.0000000,DA00110035,509
2022-11-23T05:19:59.0000000,DA00110035,528
2022-11-23T05:21:18.0000000,DA00110035,525
2022-11-23T05:18:54.0000000,DA00110035,519
2022-11-23T05:17:36.0000000,DA00110035,511
2022-11-23T05:15:12.0000000,DA00110035,517
2022-11-23T05:16:17.0000000,DA00110035,527
2022-11-23T05:26:17.0000000,DA00110049,506
2022-11-23T05:27:34.0000000,DA00110049,496
2022-11-23T05:25:01.0000000,DA00110049,508
2022-11-23T05:23:54.0000000,DA00110049,498
2022-11-23T05:27:43.0000000,DA00110033,500
2022-11-23T05:28:58.0000000,DA00110033,501
2022-11-23T05:21:19.0000000,DA00110049,485
2022-11-23T05:22:38.0000000,DA00110049,500
2022-11-23T05:20:14.0000000,DA00110049,499
2022-11-23T05:18:56.0000000,DA00110049,499
2022-11-23T05:17:50.0000000,DA00110049,510
2022-11-23T05:16:32.0000000,DA00110049,498
2022-11-23T05:15:13.0000000,DA00110049,496
2022-11-23T05:28:18.0000000,DA00110032,516
2022-11-23T05:29:32.0000000,DA00110032,510
2022-11-23T05:24:18.0000000,DA00110033,502
2022-11-23T05:25:23.0000000,DA00110033,498
2022-11-23T05:23:04.0000000,DA00110033,493
2022-11-23T05:26:38.0000000,DA00110033,486
2022-11-23T05:18:24.0000000,DA00110033,477
2022-11-23T05:21:49.0000000,DA00110033,488
2022-11-23T05:19:30.0000000,DA00110033,486
2022-11-23T05:20:44.0000000,DA00110033,499
2022-11-23T05:15:53.0000000,DA00110033,486
2022-11-23T05:17:08.0000000,DA00110033,488
2022-11-23T05:28:53.0000000,DA00130003,514
2022-11-23T05:27:48.0000000,DA00130003,501
2022-11-23T05:27:12.0000000,DA00110032,497
2022-11-23T05:24:52.0000000,DA00110032,495
2022-11-23T05:25:58.0000000,DA00110032,506
2022-11-23T05:22:48.0000000,DA00110032,516
2022-11-23T05:21:33.0000000,DA00110032,522
2022-11-23T05:20:27.0000000,DA00110032,503
2022-11-23T05:19:13.0000000,DA00110032,508
2022-11-23T05:17:56.0000000,DA00110032,512
2022-11-23T05:16:51.0000000,DA00110032,520
2022-11-23T05:15:35.0000000,DA00110032,516
2022-11-23T05:27:27.0000000,DA00110031,485
2022-11-23T05:29:31.0000000,DA00130001,478
2022-11-23T05:20:26.0000000,DA00110031,488
2022-11-23T05:25:08.0000000,DA00110031,493
2022-11-23T05:21:41.0000000,DA00110031,496
2022-11-23T05:24:01.0000000,DA00110031,482
2022-11-23T05:15:43.0000000,DA00110031,506
2022-11-23T05:18:06.0000000,DA00110031,488
2022-11-23T05:26:22.0000000,DA00110031,499
2022-11-23T05:16:48.0000000,DA00110031,484
2022-11-23T05:22:47.0000000,DA00110031,507
2022-11-23T05:19:12.0000000,DA00110031,488
2022-11-23T05:29:16.0000000,DA00130004,501
2022-11-23T05:18:38.0000000,DA00130004,508
2022-11-23T05:17:22.0000000,DA00130004,494
2022-11-23T05:16:17.0000000,DA00130004,519
2022-11-23T05:23:08.0000000,DA00130003,518
2022-11-23T05:26:33.0000000,DA00130003,509
2022-11-23T05:24:13.0000000,DA00130003,497
2022-11-23T05:25:28.0000000,DA00130003,487
2022-11-23T05:19:34.0000000,DA00130003,499
2022-11-23T05:21:54.0000000,DA00130003,499
2022-11-23T05:20:39.0000000,DA00130003,477
2022-11-23T05:18:20.0000000,DA00130003,506
2022-11-23T05:17:15.0000000,DA00130003,501
2022-11-23T05:16:01.0000000,DA00130003,506
2022-11-23T05:28:16.0000000,DA00130002,492
2022-11-23T05:27:11.0000000,DA00130002,485
2022-11-23T05:23:30.0000000,DA00130002,486
2022-11-23T05:25:53.0000000,DA00130002,483
2022-11-23T05:24:36.0000000,DA00130002,473
2022-11-23T05:28:25.0000000,DA00130001,473
2022-11-23T05:27:07.0000000,DA00130001,471
2022-11-23T05:19:55.0000000,DA00130001,469
2022-11-23T05:24:44.0000000,DA00130001,459
2022-11-23T05:18:38.0000000,DA00130001,471
2022-11-23T05:26:01.0000000,DA00130001,464
2022-11-23T05:23:26.0000000,DA00130001,460
2022-11-23T05:21:02.0000000,DA00130001,479
2022-11-23T05:22:20.0000000,DA00130001,468
2022-11-23T05:14:20.0000000,AMNO-04,489
2022-11-23T05:13:30.0000000,DA00110034,604
2022-11-23T05:11:10.0000000,DA00110034,579
2022-11-23T05:12:25.0000000,DA00110034,598
2022-11-23T05:10:05.0000000,DA00110034,599
2022-11-23T05:07:36.0000000,DA00110034,587
2022-11-23T05:08:51.0000000,DA00110034,604
2022-11-23T05:04:11.0000000,DA00110034,600
2022-11-23T05:06:31.0000000,DA00110034,601
2022-11-23T05:05:16.0000000,DA00110034,603
2022-11-23T05:01:42.0000000,DA00110034,590
2022-11-23T05:02:57.0000000,DA00110034,599
2022-11-23T05:00:37.0000000,DA00110034,609
2022-11-23T05:12:42.0000000,AMNO-03,489
2022-11-23T05:13:52.0000000,AMNO-03,492
2022-11-23T05:10:20.0000000,AMNO-03,497
2022-11-23T05:11:31.0000000,AMNO-03,488
2022-11-23T05:09:10.0000000,AMNO-03,500
2022-11-23T05:06:51.0000000,AMNO-03,477
2022-11-23T05:05:39.0000000,AMNO-03,503
2022-11-23T05:04:28.0000000,AMNO-03,492
2022-11-23T05:02:05.0000000,AMNO-03,494
2022-11-23T05:03:16.0000000,AMNO-03,493
2022-11-23T05:14:07.0000000,DA00110044,486
2022-11-23T05:00:53.0000000,AMNO-03,497
2022-11-23T05:11:57.0000000,AMNO-02,444
2022-11-23T05:14:20.0000000,AMNO-02,444
2022-11-23T05:13:09.0000000,AMNO-02,442
2022-11-23T05:09:34.0000000,AMNO-02,443
2022-11-23T05:10:45.0000000,AMNO-02,449
2022-11-23T05:05:59.0000000,AMNO-02,441
2022-11-23T05:07:10.0000000,AMNO-02,445
2022-11-23T05:01:12.0000000,AMNO-02,444
2022-11-23T05:04:47.0000000,AMNO-02,437
2022-11-23T05:08:22.0000000,AMNO-02,441
2022-11-23T05:03:35.0000000,AMNO-02,454
2022-11-23T05:02:24.0000000,AMNO-02,450
2022-11-23T05:10:57.0000000,DA00110047,498
2022-11-23T05:14:01.0000000,AMNO-01,477
2022-11-23T05:12:49.0000000,AMNO-01,485
2022-11-23T05:10:26.0000000,AMNO-01,485
2022-11-23T05:09:14.0000000,AMNO-01,480
2022-11-23T05:11:37.0000000,AMNO-01,504
2022-11-23T05:08:02.0000000,AMNO-01,483
2022-11-23T05:06:50.0000000,AMNO-01,485
2022-11-23T05:05:38.0000000,AMNO-01,499
2022-11-23T05:02:03.0000000,AMNO-01,489
2022-11-23T05:03:15.0000000,AMNO-01,496
2022-11-23T05:00:52.0000000,AMNO-01,495
2022-11-23T05:04:27.0000000,AMNO-01,495
2022-11-23T05:10:45.0000000,AMNO-04,479
