telemetry.time,deviceId,telemetry.co2
2022-12-14T03:47:37.0000000,DA00110031,508
2022-12-14T03:58:48.0000000,DA00130001,480
2022-12-14T03:47:55.0000000,DA00130001,468
2022-12-14T03:45:31.0000000,DA00130001,477
2022-12-14T03:46:50.0000000,DA00130001,480
2022-12-14T03:43:45.0000000,DA00100001,551
2022-12-14T03:43:43.0000000,AMNO-01,491
2022-12-14T03:44:10.0000000,DA00110043,470
2022-12-14T03:43:40.0000000,AMNO-03,465
2022-12-14T03:42:28.0000000,AMNO-03,478
2022-12-14T03:35:06.0000000,DA00110034,599
2022-12-14T03:41:16.0000000,AMNO-03,476
2022-12-14T03:38:53.0000000,AMNO-03,487
2022-12-14T03:40:05.0000000,AMNO-03,470
2022-12-14T03:37:42.0000000,AMNO-03,471
2022-12-14T03:35:17.0000000,AMNO-03,482
2022-12-14T03:32:52.0000000,AMNO-03,482
2022-12-14T03:31:40.0000000,AMNO-03,477
2022-12-14T03:36:29.0000000,AMNO-03,469
2022-12-14T03:34:03.0000000,AMNO-03,477
2022-12-14T03:30:28.0000000,AMNO-03,479
2022-12-14T03:42:32.0000000,AMNO-01,497
2022-12-14T03:40:08.0000000,AMNO-01,495
2022-12-14T03:41:20.0000000,AMNO-01,491
2022-12-14T03:35:22.0000000,AMNO-01,494
2022-12-14T03:34:11.0000000,AMNO-01,502
2022-12-14T03:36:34.0000000,AMNO-01,499
2022-12-14T03:38:57.0000000,AMNO-01,493
2022-12-14T03:37:45.0000000,AMNO-01,491
2022-12-14T03:31:47.0000000,AMNO-01,501
2022-12-14T03:32:59.0000000,AMNO-01,490
2022-12-14T03:30:36.0000000,AMNO-01,494
2022-12-14T03:43:32.0000000,DA00110047,489
2022-12-14T03:37:36.0000000,DA00110047,503
2022-12-14T03:43:56.0000000,DA00110045,480
2022-12-14T03:42:43.0000000,DA00110045,481
2022-12-14T03:42:28.0000000,DA00100001,527
2022-12-14T03:31:36.0000000,DA00110047,478
2022-12-14T03:42:26.0000000,DA00110042,593
2022-12-14T03:43:32.0000000,DA00110042,581
2022-12-14T03:36:31.0000000,DA00100001,553
2022-12-14T03:35:26.0000000,DA00100001,553
2022-12-14T03:36:09.0000000,DA00110044,463
2022-12-14T03:31:46.0000000,DA00100001,550
2022-12-14T03:34:08.0000000,DA00100001,576
2022-12-14T03:32:51.0000000,DA00100001,569
2022-12-14T03:30:30.0000000,DA00100001,582
2022-12-14T03:41:36.0000000,DA00110045,487
2022-12-14T03:38:02.0000000,DA00110045,488
2022-12-14T03:39:08.0000000,DA00110045,495
2022-12-14T03:40:22.0000000,DA00110045,478
2022-12-14T03:36:47.0000000,DA00110045,499
2022-12-14T03:35:41.0000000,DA00110045,504
2022-12-14T03:34:26.0000000,DA00110045,487
2022-12-14T03:30:51.0000000,DA00110045,501
2022-12-14T03:33:12.0000000,DA00110045,482
2022-12-14T03:32:06.0000000,DA00110045,492
2022-12-14T03:30:10.0000000,DA00110044,474
2022-12-14T03:42:57.0000000,DA00110043,473
2022-12-14T03:43:17.0000000,DA00110040,486
2022-12-14T03:41:50.0000000,DA00110043,481
2022-12-14T03:40:37.0000000,DA00110043,472
2022-12-14T03:39:23.0000000,DA00110043,484
2022-12-14T03:38:17.0000000,DA00110043,480
2022-12-14T03:37:03.0000000,DA00110043,477
2022-12-14T03:35:58.0000000,DA00110043,484
2022-12-14T03:34:43.0000000,DA00110043,481
2022-12-14T03:33:38.0000000,DA00110043,484
2022-12-14T03:32:23.0000000,DA00110043,469
2022-12-14T03:31:09.0000000,DA00110043,469
2022-12-14T03:30:04.0000000,DA00110043,477
2022-12-14T03:41:11.0000000,DA00110042,571
2022-12-14T03:37:33.0000000,DA00110042,578
2022-12-14T03:38:48.0000000,DA00110042,572
2022-12-14T03:40:05.0000000,DA00110042,565
2022-12-14T03:35:11.0000000,DA00110042,576
2022-12-14T03:34:05.0000000,DA00110042,576
2022-12-14T03:36:27.0000000,DA00110042,589
2022-12-14T03:44:05.0000000,DA00110041,490
2022-12-14T03:42:51.0000000,DA00110041,492
2022-12-14T03:31:14.0000000,DA00110041,482
2022-12-14T03:35:53.0000000,DA00110041,501
2022-12-14T03:32:19.0000000,DA00110041,497
2022-12-14T03:32:47.0000000,DA00110042,573
2022-12-14T03:34:39.0000000,DA00110041,494
2022-12-14T03:33:34.0000000,DA00110041,493
2022-12-14T03:36:59.0000000,DA00110041,491
2022-12-14T03:42:12.0000000,DA00110040,506
2022-12-14T03:40:54.0000000,DA00110040,493
2022-12-14T03:38:30.0000000,DA00110040,489
2022-12-14T03:39:48.0000000,DA00110040,485
2022-12-14T03:37:11.0000000,DA00110040,497
2022-12-14T03:31:08.0000000,DA00110040,493
2022-12-14T03:36:06.0000000,DA00110040,493
2022-12-14T03:32:27.0000000,DA00110040,483
2022-12-14T03:34:50.0000000,DA00110040,477
2022-12-14T03:30:03.0000000,DA00110040,476
2022-12-14T03:33:43.0000000,DA00110040,500
2022-12-14T03:44:00.0000000,DA00110039,546
2022-12-14T03:44:13.0000000,DA00110037,467
2022-12-14T03:44:25.0000000,DA00110036,580
2022-12-14T03:38:55.0000000,DA00110033,498
2022-12-14T03:32:59.0000000,DA00110033,495
2022-12-14T03:41:38.0000000,DA00110039,560
2022-12-14T03:42:55.0000000,DA00110039,585
2022-12-14T03:37:58.0000000,DA00110039,583
2022-12-14T03:40:32.0000000,DA00110039,585
2022-12-14T03:39:16.0000000,DA00110039,595
2022-12-14T03:41:20.0000000,DA00110032,505
2022-12-14T03:35:35.0000000,DA00110039,589
2022-12-14T03:36:53.0000000,DA00110039,591
2022-12-14T03:34:16.0000000,DA00110039,574
2022-12-14T03:43:08.0000000,DA00110037,469
2022-12-14T03:41:53.0000000,DA00110037,490
2022-12-14T03:40:48.0000000,DA00110037,491
2022-12-14T03:39:34.0000000,DA00110037,501
2022-12-14T03:36:00.0000000,DA00110037,486
2022-12-14T03:38:19.0000000,DA00110037,485
2022-12-14T03:37:14.0000000,DA00110037,483
2022-12-14T03:44:12.0000000,DA00130001,479
2022-12-14T03:34:54.0000000,DA00110037,489
2022-12-14T03:33:40.0000000,DA00110037,493
2022-12-14T03:32:25.0000000,DA00110037,483
2022-12-14T03:31:20.0000000,DA00110037,494
2022-12-14T03:30:06.0000000,DA00110037,498
2022-12-14T03:43:36.0000000,DA00110035,504
2022-12-14T03:42:31.0000000,DA00110035,484
2022-12-14T03:36:10.0000000,DA00110036,596
2022-12-14T03:37:18.0000000,DA00110036,604
2022-12-14T03:43:11.0000000,DA00110036,587
2022-12-14T03:41:15.0000000,DA00110035,478
2022-12-14T03:40:15.0000000,DA00110032,495
2022-12-14T03:39:00.0000000,DA00110032,500
2022-12-14T03:40:00.0000000,DA00110035,498
2022-12-14T03:38:54.0000000,DA00110035,481
2022-12-14T03:41:41.0000000,DA00110031,511
2022-12-14T03:36:33.0000000,DA00110035,504
2022-12-14T03:34:01.0000000,DA00110035,504
2022-12-14T03:37:38.0000000,DA00110035,501
2022-12-14T03:35:18.0000000,DA00110035,503
2022-12-14T03:32:56.0000000,DA00110035,489
2022-12-14T03:31:38.0000000,DA00110035,503
2022-12-14T03:30:32.0000000,DA00110035,492
2022-12-14T03:31:53.0000000,DA00110033,498
2022-12-14T03:30:35.0000000,DA00110033,497
2022-12-14T03:40:36.0000000,DA00110031,492
2022-12-14T03:39:22.0000000,DA00110031,492
2022-12-14T03:30:56.0000000,DA00110031,519
2022-12-14T03:36:59.0000000,DA00110031,527
2022-12-14T03:35:41.0000000,DA00110031,513
2022-12-14T03:32:01.0000000,DA00110031,500
2022-12-14T03:34:36.0000000,DA00110031,511
2022-12-14T03:38:04.0000000,DA00110031,494
2022-12-14T03:33:20.0000000,DA00110031,515
2022-12-14T03:42:24.0000000,DA00130002,524
2022-12-14T03:40:00.0000000,DA00130002,517
2022-12-14T03:41:19.0000000,DA00130002,524
2022-12-14T03:34:05.0000000,DA00130002,517
2022-12-14T03:33:33.0000000,DA00130001,487
2022-12-14T03:32:15.0000000,DA00130001,468
2022-12-14T03:31:10.0000000,DA00130001,482
2022-12-14T03:26:53.0000000,DA00110034,575
2022-12-14T03:27:59.0000000,DA00110034,570
2022-12-14T03:25:39.0000000,DA00110034,580
2022-12-14T03:24:32.0000000,DA00110034,570
2022-12-14T03:26:53.0000000,AMNO-03,489
2022-12-14T03:28:04.0000000,AMNO-03,470
2022-12-14T03:25:41.0000000,AMNO-03,459
2022-12-14T03:18:31.0000000,AMNO-03,476
2022-12-14T03:23:18.0000000,AMNO-03,479
2022-12-14T03:20:54.0000000,AMNO-03,478
2022-12-14T03:19:43.0000000,AMNO-03,483
2022-12-14T03:16:07.0000000,AMNO-03,487
2022-12-14T03:22:06.0000000,AMNO-03,471
2022-12-14T03:24:29.0000000,AMNO-03,479
2022-12-14T03:17:20.0000000,AMNO-03,483
2022-12-14T03:27:01.0000000,AMNO-01,497
2022-12-14T03:28:13.0000000,AMNO-01,494
2022-12-14T03:16:03.0000000,DA00110047,473
2022-12-14T03:24:38.0000000,AMNO-01,506
2022-12-14T03:25:50.0000000,AMNO-01,501
2022-12-14T03:22:15.0000000,AMNO-01,505
2022-12-14T03:23:26.0000000,AMNO-01,497
2022-12-14T03:21:03.0000000,AMNO-01,504
2022-12-14T03:18:40.0000000,AMNO-01,501
2022-12-14T03:19:52.0000000,AMNO-01,492
2022-12-14T03:17:29.0000000,AMNO-01,502
2022-12-14T03:16:17.0000000,AMNO-01,502
2022-12-14T03:15:05.0000000,AMNO-01,503
2022-12-14T03:24:33.0000000,DA00100001,582
2022-12-14T03:27:26.0000000,DA00110045,494
2022-12-14T03:28:31.0000000,DA00110045,503
2022-12-14T03:23:28.0000000,DA00100001,578
2022-12-14T03:22:12.0000000,DA00100001,576
2022-12-14T03:16:16.0000000,DA00100001,584
2022-12-14T03:26:10.0000000,DA00110045,501
2022-12-14T03:24:56.0000000,DA00110045,495
2022-12-14T03:23:51.0000000,DA00110045,508
2022-12-14T03:22:34.0000000,DA00110045,494
2022-12-14T03:21:29.0000000,DA00110045,500
2022-12-14T03:17:52.0000000,DA00110045,503
2022-12-14T03:20:12.0000000,DA00110045,506
2022-12-14T03:18:57.0000000,DA00110045,500
2022-12-14T03:16:37.0000000,DA00110045,490
2022-12-14T03:15:32.0000000,DA00110045,506
2022-12-14T03:24:10.0000000,DA00110044,479
2022-12-14T03:23:04.0000000,DA00110044,493
2022-12-14T03:28:49.0000000,DA00110043,468
2022-12-14T03:26:52.0000000,DA00110042,596
2022-12-14T03:26:29.0000000,DA00110043,472
2022-12-14T03:27:44.0000000,DA00110043,475
2022-12-14T03:25:15.0000000,DA00110043,477
2022-12-14T03:22:55.0000000,DA00110043,484
2022-12-14T03:24:10.0000000,DA00110043,464
2022-12-14T03:21:50.0000000,DA00110043,468
2022-12-14T03:20:35.0000000,DA00110043,477
2022-12-14T03:19:21.0000000,DA00110043,465
2022-12-14T03:17:01.0000000,DA00110043,459
2022-12-14T03:18:16.0000000,DA00110043,475
2022-12-14T03:15:56.0000000,DA00110043,479
2022-12-14T03:20:55.0000000,DA00110042,589
2022-12-14T03:15:01.0000000,DA00110042,570
2022-12-14T03:28:46.0000000,DA00110041,494
2022-12-14T03:27:41.0000000,DA00110041,500
2022-12-14T03:26:26.0000000,DA00110041,494
2022-12-14T03:25:21.0000000,DA00110041,491
2022-12-14T03:24:07.0000000,DA00110041,492
2022-12-14T03:22:52.0000000,DA00110041,498
2022-12-14T03:21:47.0000000,DA00110041,492
2022-12-14T03:15:55.0000000,DA00110041,505
2022-12-14T03:28:45.0000000,DA00110040,487
2022-12-14T03:27:30.0000000,DA00110040,483
2022-12-14T03:26:25.0000000,DA00110040,497
2022-12-14T03:25:06.0000000,DA00110040,466
2022-12-14T03:24:01.0000000,DA00110040,493
2022-12-14T03:22:45.0000000,DA00110040,495
2022-12-14T03:21:30.0000000,DA00110040,494
2022-12-14T03:20:25.0000000,DA00110040,487
2022-12-14T03:18:01.0000000,DA00110040,494
2022-12-14T03:19:07.0000000,DA00110040,490
2022-12-14T03:16:44.0000000,DA00110040,503
2022-12-14T03:15:29.0000000,DA00110040,489
2022-12-14T03:28:16.0000000,DA00110039,569
2022-12-14T03:22:18.0000000,DA00110039,590
2022-12-14T03:21:13.0000000,DA00110039,591
2022-12-14T03:18:51.0000000,DA00110039,578
2022-12-14T03:19:57.0000000,DA00110039,586
2022-12-14T03:16:15.0000000,DA00110039,608
2022-12-14T03:17:33.0000000,DA00110039,587
2022-12-14T03:29:00.0000000,DA00110037,486
2022-12-14T03:23:48.0000000,DA00110038,547
2022-12-14T03:27:46.0000000,DA00110037,497
2022-12-14T03:25:31.0000000,DA00110036,614
2022-12-14T03:25:27.0000000,DA00110037,482
2022-12-14T03:23:07.0000000,DA00110037,485
2022-12-14T03:17:12.0000000,DA00110037,489
2022-12-14T03:19:33.0000000,DA00110037,497
2022-12-14T03:24:13.0000000,DA00110037,485
2022-12-14T03:21:53.0000000,DA00110037,499
2022-12-14T03:20:39.0000000,DA00110037,503
2022-12-14T03:18:18.0000000,DA00110037,483
2022-12-14T03:15:58.0000000,DA00110037,498
2022-12-14T03:26:32.0000000,DA00110037,494
2022-12-14T03:20:49.0000000,DA00110036,608
2022-12-14T03:23:11.0000000,DA00110036,576
2022-12-14T03:21:56.0000000,DA00110036,604
2022-12-14T03:24:25.0000000,DA00110036,595
2022-12-14T03:19:34.0000000,DA00110036,638
2022-12-14T03:18:26.0000000,DA00110036,596
2022-12-14T03:27:59.0000000,DA00110035,500
2022-12-14T03:24:32.0000000,DA00110035,495
2022-12-14T03:25:37.0000000,DA00110035,509
2022-12-14T03:26:54.0000000,DA00110035,505
2022-12-14T03:23:16.0000000,DA00110035,484
2022-12-14T03:21:59.0000000,DA00110035,496
2022-12-14T03:20:54.0000000,DA00110035,495
2022-12-14T03:19:38.0000000,DA00110035,500
2022-12-14T03:18:31.0000000,DA00110035,501
2022-12-14T03:17:17.0000000,DA00110035,508
2022-12-14T03:16:00.0000000,DA00110035,512
2022-12-14T03:28:13.0000000,DA00110033,487
2022-12-14T03:21:02.0000000,DA00110033,500
2022-12-14T03:26:58.0000000,DA00110033,492
2022-12-14T03:19:56.0000000,DA00110033,505
2022-12-14T03:18:38.0000000,DA00110033,489
2022-12-14T03:23:44.0000000,DA00110032,500
2022-12-14T03:17:51.0000000,DA00110032,505
2022-12-14T03:22:52.0000000,DA00130004,519
2022-12-14T03:23:59.0000000,DA00130004,519
2022-12-14T03:28:46.0000000,DA00130001,481
2022-12-14T03:16:45.0000000,DA00110032,508
2022-12-14T03:15:27.0000000,DA00110032,505
2022-12-14T03:28:34.0000000,DA00110031,509
2022-12-14T03:20:05.0000000,DA00110031,508
2022-12-14T03:26:02.0000000,DA00110031,497
2022-12-14T03:27:20.0000000,DA00110031,513
2022-12-14T03:17:12.0000000,DA00130004,522
2022-12-14T03:18:27.0000000,DA00130004,514
2022-12-14T03:19:32.0000000,DA00130004,522
2022-12-14T03:20:47.0000000,DA00130004,530
2022-12-14T03:16:07.0000000,DA00130004,522
2022-12-14T03:28:06.0000000,DA00130002,526
2022-12-14T03:27:28.0000000,DA00130001,483
2022-12-14T03:26:10.0000000,DA00130001,488
2022-12-14T03:25:05.0000000,DA00130001,481
2022-12-14T03:23:46.0000000,DA00130001,478
2022-12-14T03:22:41.0000000,DA00130001,483
2022-12-14T03:21:22.0000000,DA00130001,487
2022-12-14T03:20:05.0000000,DA00130001,486
2022-12-14T03:13:03.0000000,DA00110031,509
2022-12-14T03:14:09.0000000,DA00110031,495
2022-12-14T03:10:40.0000000,DA00110031,502
2022-12-14T03:11:45.0000000,DA00110031,500
2022-12-14T03:08:03.0000000,DA00110031,491
2022-12-14T03:09:22.0000000,DA00110031,508
2022-12-14T03:04:34.0000000,DA00110031,494
2022-12-14T03:05:39.0000000,DA00110031,509
2022-12-14T03:06:58.0000000,DA00110031,482
2022-12-14T03:03:16.0000000,DA00110031,519
2022-12-14T03:13:38.0000000,DA00130004,509
2022-12-14T03:09:26.0000000,DA00130001,492
2022-12-14T03:12:33.0000000,DA00130004,521
2022-12-14T03:05:25.0000000,DA00130004,524
2022-12-14T03:07:44.0000000,DA00130004,549
2022-12-14T03:01:51.0000000,DA00130004,530
2022-12-14T03:06:39.0000000,DA00130004,552
2022-12-14T03:11:19.0000000,DA00130004,526
2022-12-14T03:10:13.0000000,DA00130004,525
2022-12-14T03:08:59.0000000,DA00130004,530
2022-12-14T03:03:06.0000000,DA00130004,533
2022-12-14T03:04:19.0000000,DA00130004,543
2022-12-14T03:00:45.0000000,DA00130004,514
2022-12-14T03:02:59.0000000,DA00130002,529
2022-12-14T03:01:54.0000000,DA00130002,529
2022-12-14T03:00:37.0000000,DA00130002,535
2022-12-14T03:08:11.0000000,DA00130001,488
2022-12-14T03:01:04.0000000,DA00130001,491
2022-12-14T03:02:11.0000000,DA00130001,493
2022-12-14T02:59:32.0000000,DA00130004,530
2022-12-14T02:59:32.0000000,DA00130002,531
2022-12-14T02:56:05.0000000,DA00130004,536
2022-12-14T02:58:26.0000000,DA00130004,533
2022-12-14T02:57:11.0000000,DA00130004,510
2022-12-14T02:53:37.0000000,DA00130004,532
2022-12-14T02:52:31.0000000,DA00130004,530
2022-12-14T02:54:51.0000000,DA00130004,543
2022-12-14T02:50:12.0000000,DA00130004,532
2022-12-14T02:51:17.0000000,DA00130004,524
2022-12-14T02:48:57.0000000,DA00130004,539
2022-12-14T02:45:23.0000000,DA00130004,541
2022-12-14T02:47:43.0000000,DA00130004,521
2022-12-14T02:46:37.0000000,DA00130004,521
2022-12-14T02:47:51.0000000,DA00130001,493
2022-12-14T02:49:10.0000000,DA00130001,503
2022-12-14T02:50:15.0000000,DA00130001,493
2022-12-14T02:46:46.0000000,DA00130001,488
2022-12-14T02:58:17.0000000,DA00130002,535
2022-12-14T02:52:23.0000000,DA00130002,516
2022-12-14T02:46:32.0000000,DA00130002,529
2022-12-14T02:45:24.0000000,DA00130002,531
2022-12-14T02:45:28.0000000,DA00130001,493
2022-12-14T02:43:27.0000000,DA00110047,508
2022-12-14T02:41:01.0000000,DA00110034,611
2022-12-14T02:39:47.0000000,DA00110034,595
2022-12-14T02:33:55.0000000,DA00110034,595
2022-12-14T02:43:52.0000000,AMNO-03,496
2022-12-14T02:44:02.0000000,AMNO-01,518
2022-12-14T02:42:51.0000000,AMNO-01,519
2022-12-14T02:42:40.0000000,AMNO-03,493
2022-12-14T02:40:16.0000000,AMNO-03,498
2022-12-14T02:41:29.0000000,AMNO-03,507
2022-12-14T02:37:53.0000000,AMNO-03,503
2022-12-14T02:36:41.0000000,AMNO-03,496
2022-12-14T02:39:05.0000000,AMNO-03,486
2022-12-14T02:35:29.0000000,AMNO-03,498
2022-12-14T02:34:16.0000000,AMNO-03,522
2022-12-14T02:33:04.0000000,AMNO-03,499
2022-12-14T02:31:52.0000000,AMNO-03,506
2022-12-14T02:30:41.0000000,AMNO-03,502
2022-12-14T02:40:28.0000000,AMNO-01,523
2022-12-14T02:41:39.0000000,AMNO-01,514
2022-12-14T02:36:53.0000000,AMNO-01,511
2022-12-14T02:39:16.0000000,AMNO-01,519
2022-12-14T02:38:05.0000000,AMNO-01,514
2022-12-14T02:44:09.0000000,DA00100001,592
2022-12-14T02:35:41.0000000,AMNO-01,512
2022-12-14T02:33:17.0000000,AMNO-01,516
2022-12-14T02:32:05.0000000,AMNO-01,508
2022-12-14T02:34:29.0000000,AMNO-01,514
2022-12-14T02:31:00.0000000,DA00100001,583
2022-12-14T02:32:18.0000000,DA00100001,595
2022-12-14T02:42:51.0000000,DA00100001,599
2022-12-14T02:30:53.0000000,AMNO-01,512
2022-12-14T02:33:47.0000000,DA00110047,508
2022-12-14T02:32:41.0000000,DA00110047,492
2022-12-14T02:37:27.0000000,DA00110047,494
2022-12-14T02:35:04.0000000,DA00110047,504
2022-12-14T02:36:10.0000000,DA00110047,513
2022-12-14T02:31:23.0000000,DA00110047,489
2022-12-14T02:30:05.0000000,DA00110047,511
2022-12-14T02:43:53.0000000,DA00110042,593
2022-12-14T02:41:33.0000000,DA00110044,502
2022-12-14T02:42:12.0000000,DA00110045,509
2022-12-14T02:43:27.0000000,DA00110045,502
2022-12-14T02:44:06.0000000,DA00110043,492
2022-12-14T02:43:06.0000000,DA00110040,501
2022-12-14T02:44:08.0000000,DA00110037,503
2022-12-14T02:43:03.0000000,DA00110037,506
2022-12-14T02:40:57.0000000,DA00110045,509
2022-12-14T02:38:38.0000000,DA00110045,513
2022-12-14T02:39:52.0000000,DA00110045,515
2022-12-14T02:37:32.0000000,DA00110045,501
2022-12-14T02:35:01.0000000,DA00110045,509
2022-12-14T02:33:55.0000000,DA00110045,504
2022-12-14T02:36:16.0000000,DA00110045,519
2022-12-14T02:31:34.0000000,DA00110045,512
2022-12-14T02:30:20.0000000,DA00110045,519
2022-12-14T02:32:40.0000000,DA00110045,497
2022-12-14T02:40:16.0000000,DA00110044,498
2022-12-14T02:35:31.0000000,DA00110044,516
2022-12-14T02:39:09.0000000,DA00110044,517
2022-12-14T02:37:55.0000000,DA00110044,497
2022-12-14T02:36:50.0000000,DA00110044,496
2022-12-14T02:42:52.0000000,DA00110043,497
2022-12-14T02:39:18.0000000,DA00110043,500
2022-12-14T02:40:32.0000000,DA00110043,483
2022-12-14T02:41:47.0000000,DA00110043,506
2022-12-14T02:35:53.0000000,DA00110043,473
2022-12-14T02:36:58.0000000,DA00110043,492
2022-12-14T02:38:13.0000000,DA00110043,490
2022-12-14T02:33:25.0000000,DA00110043,486
2022-12-14T02:34:39.0000000,DA00110043,473
2022-12-14T02:32:20.0000000,DA00110043,471
2022-12-14T02:44:07.0000000,DA00110041,499
2022-12-14T02:31:05.0000000,DA00110043,486
2022-12-14T02:41:19.0000000,DA00110042,585
2022-12-14T02:40:14.0000000,DA00110042,594
2022-12-14T02:42:37.0000000,DA00110042,574
2022-12-14T02:38:54.0000000,DA00110042,581
2022-12-14T02:36:32.0000000,DA00110042,592
2022-12-14T02:37:49.0000000,DA00110042,590
2022-12-14T02:35:14.0000000,DA00110042,588
2022-12-14T02:41:49.0000000,DA00110041,499
2022-12-14T02:34:09.0000000,DA00110042,590
2022-12-14T02:32:52.0000000,DA00110042,593
2022-12-14T02:42:54.0000000,DA00110041,494
2022-12-14T02:39:29.0000000,DA00110041,513
2022-12-14T02:38:14.0000000,DA00110041,505
2022-12-14T02:40:34.0000000,DA00110041,507
2022-12-14T02:37:09.0000000,DA00110041,506
2022-12-14T02:35:55.0000000,DA00110041,506
2022-12-14T02:31:15.0000000,DA00110041,503
2022-12-14T02:33:35.0000000,DA00110041,502
2022-12-14T02:32:20.0000000,DA00110041,506
2022-12-14T02:34:40.0000000,DA00110041,505
2022-12-14T02:30:01.0000000,DA00110041,516
2022-12-14T02:39:27.0000000,DA00110040,492
2022-12-14T02:40:43.0000000,DA00110040,503
2022-12-14T02:42:00.0000000,DA00110040,486
2022-12-14T02:32:26.0000000,DA00110040,514
2022-12-14T02:38:23.0000000,DA00110040,487
2022-12-14T02:31:08.0000000,DA00110040,510
2022-12-14T02:30:02.0000000,DA00110040,528
2022-12-14T02:34:17.0000000,DA00110039,601
2022-12-14T02:30:48.0000000,DA00110039,597
2022-12-14T02:33:11.0000000,DA00110039,582
2022-12-14T02:31:54.0000000,DA00110039,614
2022-12-14T02:41:49.0000000,DA00110037,506
2022-12-14T02:40:34.0000000,DA00110037,490
2022-12-14T02:39:29.0000000,DA00110037,494
2022-12-14T02:38:15.0000000,DA00110037,501
2022-12-14T02:33:46.0000000,DA00110032,532
2022-12-14T02:43:03.0000000,DA00130004,536
2022-12-14T02:41:49.0000000,DA00130004,555
2022-12-14T02:41:22.0000000,DA00110036,609
2022-12-14T02:40:17.0000000,DA00110036,612
2022-12-14T02:35:56.0000000,DA00110037,514
2022-12-14T02:37:09.0000000,DA00110037,499
2022-12-14T02:34:49.0000000,DA00110037,498
2022-12-14T02:40:34.0000000,DA00110033,506
2022-12-14T02:33:36.0000000,DA00110037,497
2022-12-14T02:32:22.0000000,DA00110037,501
2022-12-14T02:31:16.0000000,DA00110037,521
2022-12-14T02:30:02.0000000,DA00110037,507
2022-12-14T02:38:59.0000000,DA00110036,624
2022-12-14T02:44:11.0000000,DA00130001,493
2022-12-14T02:36:36.0000000,DA00110036,615
2022-12-14T02:35:17.0000000,DA00110036,632
2022-12-14T02:37:41.0000000,DA00110036,628
2022-12-14T02:44:10.0000000,DA00110031,510
2022-12-14T02:42:30.0000000,DA00110035,496
2022-12-14T02:41:15.0000000,DA00110035,495
2022-12-14T02:43:36.0000000,DA00110035,519
2022-12-14T02:38:54.0000000,DA00110035,509
2022-12-14T02:39:59.0000000,DA00110035,496
2022-12-14T02:37:39.0000000,DA00110035,503
2022-12-14T02:35:17.0000000,DA00110035,513
2022-12-14T02:36:32.0000000,DA00110035,509
